,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
597,-0.3895622789859772,0.35163766145706177,-6.545091152191162,-0.23290005326271057,-11.7786865234375,-5.980884552001953,-8.996328353881836,-7.800715446472168,-5.921461582183838,-12.750556945800781,16.50916862487793,-9.558133125305176,4.833670139312744,-5.576930522918701,-12.367859840393066,-8.557332992553711,-1.6374117136001587,6.805591106414795,1.268202781677246,-4.256899833679199,-8.066719055175781,9.81771183013916,-13.204058647155762,9.14205265045166,4.664553642272949,-8.341315269470215,-4.378357410430908,-5.334248065948486,4.721557140350342,1.9976247549057007,5.616084575653076,11.143709182739258,16.72007179260254,6.445774078369141,-10.961052894592285,-9.620957374572754,13.097959518432617,12.0178804397583,-11.733780860900879,17.605487823486328,9.711528778076172,-10.192695617675781,1.6143118143081665,-0.9579190015792847,0.8585695028305054,-12.976489067077637,-16.334087371826172,5.67954158782959,19.157150268554688,18.468538284301758,6.457226276397705,10.506818771362305,-0.6965031027793884,-1.1493669748306274,7.61109733581543,11.82862663269043,-1.8780479431152344,-6.224072456359863,2.944899559020996,-0.8828417062759399,-9.909685134887695,-1.6043118238449097,6.738814353942871,0.5067998170852661,-1.1267657279968262,-13.147391319274902,-5.292427062988281,18.81072235107422,-1.573039174079895,19.753477096557617,-3.202726364135742,-13.388137817382812,11.538907051086426,-6.99884557723999,-10.275750160217285,-5.2755351066589355,-0.3705693483352661,6.342636585235596,2.8922407627105713,-17.205297470092773,13.438155174255371,8.600346565246582,7.808462619781494,-4.651598930358887,-21.103330612182617,11.597227096557617,1.4805617332458496,27.867061614990234,-5.293622016906738,-2.2796053886413574,16.310035705566406,3.104706287384033,-2.8068032264709473,-12.734423637390137,9.562955856323242,-27.585111618041992,2.2102785110473633,19.519916534423828,-14.193599700927734,-3.173346996307373
598,-3.998107671737671,1.070163369178772,-3.307818651199341,-4.68260383605957,-9.738102912902832,-6.824811935424805,-10.204686164855957,-8.255632400512695,-2.91093111038208,-13.044206619262695,19.30635643005371,-10.05301284790039,2.029303789138794,-2.97151517868042,-11.754024505615234,-6.737689971923828,-4.7477803230285645,5.841414451599121,-3.8221092224121094,-12.256415367126465,-11.605608940124512,12.390416145324707,-16.239072799682617,6.0118184089660645,6.6752448081970215,-2.5715181827545166,-1.2243584394454956,-8.139391899108887,10.467111587524414,2.0960659980773926,-4.781085014343262,10.668947219848633,18.53585433959961,3.274280309677124,-7.6655497550964355,-9.46986198425293,8.900090217590332,8.84592056274414,-11.990304946899414,16.062442779541016,10.198698997497559,-7.498363018035889,2.038830518722534,-6.566383361816406,1.0839829444885254,-15.391301155090332,-14.312633514404297,3.933929204940796,22.96701431274414,18.08153533935547,9.66188907623291,6.688346862792969,-2.1815896034240723,2.5840296745300293,6.538028717041016,11.470465660095215,-0.4378986656665802,-6.471988201141357,6.961298942565918,0.9959443211555481,-7.7742462158203125,-2.4452855587005615,1.8837668895721436,2.587930202484131,-5.326028347015381,-15.84652328491211,-6.397479057312012,17.74064064025879,1.3777741193771362,16.921457290649414,-9.01140308380127,-9.827057838439941,9.666568756103516,-3.491333484649658,-14.364887237548828,-8.317009925842285,-1.7758500576019287,1.1172223091125488,-3.4947140216827393,-16.70474624633789,17.21146011352539,8.524253845214844,4.965943813323975,-6.153928756713867,-22.464431762695312,17.690753936767578,4.863524913787842,25.385982513427734,-5.988409519195557,0.08155369758605957,19.52438735961914,2.142519950866699,-7.696805000305176,-13.309085845947266,11.01218318939209,-31.723411560058594,6.398002624511719,19.385700225830078,-10.432364463806152,-3.8415510654449463
599,-0.008596383035182953,1.0045499801635742,-1.1939822435379028,-2.8768773078918457,-4.689623832702637,-4.999383926391602,-5.8721723556518555,-7.032674789428711,-3.166909694671631,-10.15921688079834,11.624589920043945,-3.885946750640869,-0.8565459847450256,-4.30837869644165,-8.104215621948242,-0.8839088082313538,-2.394606113433838,3.350463390350342,-1.6483685970306396,-7.612827301025391,-7.78812837600708,11.981375694274902,-8.159225463867188,3.2429583072662354,4.063534736633301,1.2496747970581055,-2.0968527793884277,-6.8716864585876465,8.580111503601074,1.6571028232574463,-3.256870746612549,9.652470588684082,12.066377639770508,-1.4881887435913086,-1.8000375032424927,-5.101828098297119,6.772974967956543,6.415962219238281,-7.318390846252441,11.940495491027832,7.291152000427246,-6.998350620269775,1.9110268354415894,-6.440334796905518,0.7552710771560669,-7.7814154624938965,-10.678971290588379,4.287503719329834,12.724384307861328,10.548150062561035,5.543925762176514,5.869473934173584,-0.07466553896665573,2.336625099182129,2.9283337593078613,5.738702297210693,2.7306458950042725,-2.342620372772217,4.937555313110352,-1.4602121114730835,-6.208471775054932,-4.301372528076172,1.5529330968856812,4.207355976104736,-5.80247163772583,-5.63897705078125,0.31902405619621277,14.341447830200195,2.061919927597046,9.45454216003418,-4.508601665496826,-4.911467552185059,6.109585285186768,-3.299678325653076,-9.307724952697754,-3.207129716873169,-0.12122015655040741,-0.18371038138866425,-0.1931896209716797,-8.369490623474121,9.868664741516113,8.035099983215332,0.3433054983615875,-3.4042704105377197,-17.043853759765625,13.20783519744873,0.737838625907898,18.045730590820312,-5.297745704650879,-0.33782994747161865,12.901124000549316,2.9338526725769043,-3.7069106101989746,-13.552358627319336,6.477748394012451,-20.531150817871094,5.411405563354492,11.292746543884277,-8.261009216308594,2.2570652961730957
600,-2.2727596759796143,2.7021403312683105,-3.842261552810669,0.5352287292480469,-1.690742015838623,-3.0922341346740723,-3.9066078662872314,-10.238126754760742,-2.95699405670166,-16.104713439941406,18.10761833190918,-9.273027420043945,-3.8987505435943604,-5.8868327140808105,-6.6873321533203125,2.0951967239379883,-1.2775667905807495,6.231834411621094,-0.8428890109062195,-8.723034858703613,-9.147378921508789,4.377132415771484,-4.447190284729004,6.220123291015625,1.9079415798187256,-1.7713344097137451,-3.2332725524902344,-6.5028276443481445,3.3008944988250732,-0.02667437493801117,0.7802542448043823,10.375778198242188,15.96048641204834,2.4766926765441895,-4.323424339294434,-11.71394157409668,8.976717948913574,9.35058879852295,-8.889321327209473,16.57631492614746,9.199825286865234,-15.767425537109375,0.2629358172416687,-7.111950874328613,-0.09395208954811096,-10.451171875,-12.356003761291504,1.8180149793624878,11.067721366882324,7.32547664642334,1.3192250728607178,3.80989933013916,-2.983842134475708,-1.0540746450424194,1.898697018623352,11.849652290344238,-2.2874624729156494,0.27911287546157837,5.7006988525390625,3.1783206462860107,-2.5828592777252197,-4.431066989898682,8.282979011535645,-0.1937396377325058,-1.222520112991333,-2.000365972518921,-0.6733244061470032,17.644357681274414,-0.09455595165491104,12.681106567382812,-4.516791343688965,-9.546767234802246,11.511417388916016,-4.591660976409912,-10.574580192565918,-1.0686445236206055,3.3933913707733154,9.411523818969727,5.82106351852417,-14.344127655029297,11.906740188598633,8.088337898254395,1.7486073970794678,-4.047404766082764,-15.320195198059082,13.70698070526123,4.951200485229492,23.07712173461914,-2.042802572250366,-3.055974006652832,13.933700561523438,5.2191267013549805,-7.709585189819336,-13.684469223022461,5.02717924118042,-25.10405731201172,6.236171722412109,15.925810813903809,-7.132777214050293,1.7128300666809082
601,0.3769371509552002,1.1703708171844482,-2.531259059906006,-5.453463077545166,-8.810707092285156,-9.226799011230469,-10.283886909484863,-6.709871292114258,-3.8958780765533447,-8.855470657348633,18.582033157348633,-7.781082630157471,1.952073097229004,-5.913778781890869,-9.38514518737793,-6.497255325317383,-4.680357933044434,5.826138973236084,-5.762071132659912,-13.523953437805176,-7.498149394989014,13.871460914611816,-16.07908058166504,6.4593586921691895,4.851984024047852,-3.236774444580078,-1.3464962244033813,-8.71650505065918,6.757061004638672,3.6318068504333496,-5.997797966003418,9.661040306091309,18.321300506591797,0.41719233989715576,-8.50161361694336,-8.539555549621582,10.148815155029297,9.555394172668457,-11.270853996276855,14.022512435913086,9.278796195983887,-6.945667266845703,2.9610092639923096,-6.94972562789917,-0.2622593343257904,-13.118535041809082,-13.4586181640625,2.0817575454711914,21.07649803161621,12.43543815612793,11.127117156982422,6.159605026245117,-1.9588557481765747,1.5439352989196777,4.062243938446045,9.649502754211426,0.5139325857162476,-5.505834102630615,8.089431762695312,1.3456575870513916,-5.03168249130249,-2.772526502609253,4.062371730804443,6.9237189292907715,-5.114730358123779,-12.537155151367188,-5.195339202880859,19.402324676513672,-2.1090617179870605,12.749067306518555,-8.684410095214844,-6.477067470550537,5.6156744956970215,-1.4284864664077759,-12.245918273925781,-5.886160850524902,-0.3289435803890228,-0.10223689675331116,-4.884166717529297,-14.4442720413208,16.633302688598633,10.606319427490234,4.3267741203308105,-6.0296807289123535,-20.984689712524414,16.57543182373047,4.307929992675781,22.981889724731445,-1.236929178237915,-0.7042894959449768,18.502857208251953,2.4322516918182373,-5.835546970367432,-13.254806518554688,8.988968849182129,-24.850831985473633,7.080413341522217,17.068504333496094,-11.054126739501953,-5.680980682373047
602,-0.14516015350818634,3.5722618103027344,-6.5524001121521,-5.601285934448242,-11.475958824157715,-2.3019654750823975,-8.60757827758789,-7.587119102478027,-4.510149002075195,-10.563413619995117,19.90428352355957,-7.636828422546387,-3.9146811962127686,-8.869375228881836,-6.742411136627197,1.6392310857772827,-3.082519292831421,7.469582557678223,-4.621781826019287,-5.255985260009766,-7.061819076538086,7.903301239013672,-10.29198169708252,7.200336456298828,1.2119169235229492,-1.8031094074249268,-2.106667995452881,-7.68705415725708,-0.3305598497390747,1.0700485706329346,1.3976833820343018,8.326170921325684,19.64333152770996,4.4764018058776855,-7.1651506423950195,-11.266217231750488,11.497770309448242,10.032822608947754,-10.551854133605957,14.601339340209961,13.291178703308105,-7.882821559906006,2.538384437561035,-8.556146621704102,-2.315887451171875,-12.97470760345459,-9.909408569335938,2.016932725906372,17.381799697875977,8.625910758972168,5.186889171600342,4.74867582321167,-4.601109027862549,-0.2454511821269989,4.898764610290527,11.132030487060547,-4.133639335632324,-9.439249038696289,5.764595031738281,-0.9409053325653076,-4.491224765777588,0.33997872471809387,9.789619445800781,2.2498512268066406,3.8213350772857666,-8.452625274658203,-0.1365562230348587,17.231975555419922,-2.7075936794281006,13.650091171264648,0.5927843451499939,-12.050237655639648,7.8030009269714355,2.6297028064727783,-8.225332260131836,-4.995552062988281,4.3822808265686035,9.643360137939453,2.8852193355560303,-18.02537727355957,16.912975311279297,7.455109596252441,5.935122966766357,-7.7332000732421875,-18.85695457458496,14.608155250549316,3.23721981048584,23.244953155517578,1.71540367603302,3.3535196781158447,14.083956718444824,6.959836483001709,-5.584770679473877,-10.308175086975098,8.208839416503906,-23.260210037231445,4.493185997009277,17.132164001464844,-10.562106132507324,-4.332364082336426
603,-0.9328223466873169,2.396688461303711,-5.930357933044434,-7.28922176361084,-10.991094589233398,-2.5697579383850098,-10.305832862854004,-6.628841400146484,-5.003983020782471,-11.625428199768066,21.273818969726562,-9.440999031066895,-4.75302791595459,-9.502312660217285,-4.450444221496582,2.0576796531677246,-2.758028745651245,7.765461444854736,-7.350190162658691,-6.0739946365356445,-7.843349456787109,9.182244300842285,-9.226263999938965,6.516529083251953,1.469030499458313,0.1421591192483902,-3.5176126956939697,-7.767263412475586,-0.7680729031562805,-0.05155317485332489,2.831803321838379,8.3811616897583,20.321815490722656,4.514376640319824,-7.4921770095825195,-12.627690315246582,12.935710906982422,9.92358684539795,-11.880241394042969,16.503467559814453,14.464017868041992,-7.7058844566345215,3.0915720462799072,-9.849422454833984,-2.9568891525268555,-15.988617897033691,-10.551794052124023,2.2009353637695312,19.246231079101562,6.590551376342773,5.44913387298584,4.797285079956055,-4.739265441894531,-2.008491039276123,4.841401100158691,12.061420440673828,-3.3077337741851807,-10.947956085205078,7.024198532104492,-0.2707773745059967,-3.307741165161133,0.3772262632846832,9.916289329528809,0.3167577385902405,4.77756404876709,-7.602530002593994,-1.6768370866775513,18.028675079345703,-2.5038228034973145,15.033960342407227,1.7165448665618896,-13.856307983398438,10.584115982055664,2.5800395011901855,-9.448676109313965,-5.577023506164551,4.672516345977783,10.535127639770508,2.1171305179595947,-21.175498962402344,17.75096321105957,7.046045303344727,4.8373637199401855,-8.773147583007812,-20.50935935974121,17.762609481811523,4.6522440910339355,25.239831924438477,3.0100700855255127,5.113642692565918,14.546820640563965,6.210824966430664,-5.390989303588867,-10.796935081481934,8.548986434936523,-24.293386459350586,4.137348175048828,18.83392333984375,-10.002046585083008,-3.6877450942993164
604,-1.9817661046981812,-1.1997301578521729,-5.002441883087158,-1.4158430099487305,-4.291142463684082,-3.959045648574829,-3.7142064571380615,-6.61590051651001,-6.195862770080566,-11.515161514282227,9.60738468170166,-3.485182762145996,1.4484350681304932,-3.57326340675354,-6.424869060516357,-3.704271078109741,-1.965802550315857,3.724694013595581,-0.9418582916259766,-5.44559383392334,-8.181427001953125,8.879022598266602,-7.68299674987793,2.612110137939453,2.315202474594116,-3.141463279724121,-1.2008020877838135,-5.0081281661987305,5.467678546905518,2.534787893295288,1.2338709831237793,9.205513000488281,11.806982040405273,2.4289534091949463,-2.3328707218170166,-7.559991359710693,9.481151580810547,6.649847984313965,-7.710720062255859,12.09765625,7.770411968231201,-12.041707992553711,1.8405777215957642,-5.889916896820068,1.9284385442733765,-7.013673305511475,-11.239279747009277,3.979689598083496,8.269000053405762,9.66780948638916,0.9640830755233765,6.889023780822754,-3.23760986328125,-1.7947946786880493,4.670903205871582,8.499055862426758,-2.153707504272461,0.804814338684082,5.533409595489502,-1.2920308113098145,-8.736669540405273,-1.1805953979492188,6.116294860839844,0.16531381011009216,-1.0485420227050781,-3.194216012954712,-0.8172696232795715,15.745865821838379,0.08479156345129013,12.299687385559082,-4.479135036468506,-8.471698760986328,5.828376293182373,-3.7499239444732666,-7.7982330322265625,-3.5300285816192627,2.1710522174835205,4.673136234283447,2.35142183303833,-8.340109825134277,11.501022338867188,5.905847549438477,4.685356140136719,-3.3008689880371094,-14.384944915771484,10.436970710754395,1.7032880783081055,20.96910285949707,-1.1724936962127686,-1.992362141609192,12.38331413269043,2.9268791675567627,-4.15460205078125,-11.443852424621582,5.388277530670166,-22.653451919555664,4.339001178741455,15.187249183654785,-6.716122150421143,-0.51338791847229
605,1.8392491340637207,1.054957389831543,-4.85491418838501,-1.6916145086288452,-13.762601852416992,-3.9096086025238037,-6.498226165771484,-8.194067001342773,-6.3281965255737305,-11.276240348815918,16.78118133544922,-7.181614398956299,0.3099499046802521,-7.720118999481201,-11.131904602050781,-6.864326000213623,-4.518437385559082,6.247056484222412,-0.6211868524551392,-2.9444186687469482,-2.6433589458465576,10.082463264465332,-12.092389106750488,10.13006591796875,4.810940265655518,-5.399570465087891,-4.924788951873779,-9.044727325439453,3.2774715423583984,2.099484920501709,4.790870189666748,10.346799850463867,17.446683883666992,4.421224594116211,-10.584100723266602,-10.430671691894531,15.573888778686523,14.689919471740723,-9.866583824157715,17.506855010986328,8.208053588867188,-11.24222183227539,1.6623657941818237,-3.3156678676605225,-0.25448063015937805,-10.570280075073242,-18.61781120300293,3.0763652324676514,19.596620559692383,14.576920509338379,4.886784553527832,9.129374504089355,0.14002275466918945,-2.1563034057617188,5.918308258056641,10.220298767089844,-4.627137184143066,-5.997786998748779,4.789061069488525,-4.099638938903809,-8.509828567504883,-0.6647785902023315,9.588591575622559,2.118000030517578,1.4175359010696411,-9.727298736572266,0.20231908559799194,20.619640350341797,-1.5996567010879517,15.525070190429688,-1.9797534942626953,-13.609159469604492,9.06258487701416,-3.1350674629211426,-8.582243919372559,-5.212693691253662,1.8213565349578857,7.877502918243408,4.446403503417969,-15.84363079071045,12.342488288879395,9.533028602600098,8.608506202697754,-1.9283063411712646,-21.833070755004883,13.149136543273926,0.5003846883773804,27.052453994750977,-1.6240521669387817,-2.4714465141296387,15.949592590332031,2.6461634635925293,-4.152334213256836,-12.92346477508545,8.035567283630371,-27.062013626098633,5.292491436004639,18.809432983398438,-16.460750579833984,-3.1506614685058594
606,2.7360973358154297,0.7996548414230347,-5.239686012268066,-0.9441887140274048,-10.624865531921387,-6.704717636108398,-10.628091812133789,-9.73957347869873,-6.561831951141357,-11.87812614440918,16.280925750732422,-10.509479522705078,3.4194867610931396,-6.204277515411377,-11.778714179992676,-8.235541343688965,-3.1169917583465576,7.1611409187316895,-0.16859886050224304,-5.002965450286865,-5.017045021057129,11.21678638458252,-12.284005165100098,10.81119155883789,5.196939945220947,-8.737371444702148,-4.0164475440979,-6.90303373336792,6.3791728019714355,2.700937032699585,6.963593006134033,11.430745124816895,19.13671875,6.123187065124512,-13.65820026397705,-11.195745468139648,15.777612686157227,12.987221717834473,-13.356151580810547,18.8215389251709,11.363557815551758,-7.852081775665283,2.0828092098236084,-0.8917139768600464,-0.6176433563232422,-12.957174301147461,-19.158761978149414,5.03562593460083,19.696733474731445,18.514278411865234,7.957460880279541,10.42404842376709,-0.7758776545524597,-0.9415249824523926,7.680728912353516,10.327988624572754,-2.997040271759033,-5.739160060882568,3.3980302810668945,-0.9732620716094971,-10.23046588897705,1.382315993309021,9.774689674377441,3.5081231594085693,-2.18157958984375,-12.352564811706543,-2.550170421600342,20.421783447265625,-3.021200180053711,17.818880081176758,-5.562618732452393,-14.572790145874023,12.392380714416504,-7.418193340301514,-9.328258514404297,-4.707150936126709,0.7048736810684204,6.551458358764648,2.704744815826416,-15.65262508392334,11.776110649108887,11.149687767028809,9.455577850341797,-4.6501383781433105,-22.529245376586914,11.962292671203613,0.6580905914306641,30.681577682495117,-4.493806838989258,-3.5496153831481934,18.834482192993164,3.4698286056518555,-1.4756627082824707,-12.302511215209961,10.614455223083496,-27.046751022338867,5.312894821166992,22.53540802001953,-17.085601806640625,-3.40594482421875
607,-1.672117829322815,4.003958702087402,-6.065098762512207,-1.0148403644561768,-9.066811561584473,-3.1244471073150635,-11.33912467956543,-6.633652210235596,-3.353367567062378,-13.233490943908691,22.372549057006836,-9.437889099121094,-1.7548041343688965,-8.976622581481934,-8.377711296081543,2.099332809448242,-2.9999475479125977,7.60251522064209,-6.0430192947387695,-5.141711711883545,-12.89215087890625,8.0673828125,-15.692719459533691,7.435624599456787,2.0268876552581787,-6.598133087158203,-3.4100801944732666,-2.7275073528289795,2.4354143142700195,0.8360112905502319,1.647080421447754,7.821021556854248,23.21265411376953,8.170915603637695,-4.868582725524902,-11.91578197479248,9.873259544372559,6.122321605682373,-13.442689895629883,18.094736099243164,17.616140365600586,-8.18694019317627,5.908851623535156,-10.925175666809082,0.730750560760498,-17.25742530822754,-7.47886323928833,2.257439613342285,17.054719924926758,13.04515266418457,4.389963626861572,7.761162281036377,-4.396238327026367,2.1193861961364746,4.335307598114014,11.813663482666016,-3.199577569961548,-6.912705421447754,6.837732791900635,-1.971116304397583,-5.277906894683838,3.2099833488464355,6.673093318939209,-0.982669472694397,0.9594131708145142,-7.041347503662109,-2.965076446533203,17.182117462158203,-5.490857124328613,19.247146606445312,-2.8084311485290527,-12.0458402633667,12.24565601348877,3.342414140701294,-10.818130493164062,-7.089454174041748,3.0869085788726807,6.6330718994140625,1.4282822608947754,-20.41088104248047,19.57278060913086,10.91976547241211,4.76412296295166,-10.359709739685059,-20.675569534301758,18.401630401611328,3.9046130180358887,24.87822151184082,-2.2226805686950684,2.965780258178711,17.874361038208008,7.77506685256958,-8.488106727600098,-12.386991500854492,6.741322994232178,-26.582927703857422,1.0833525657653809,19.47031593322754,-7.628912448883057,-6.280852317810059
608,1.4243296384811401,1.0492150783538818,-3.6974945068359375,-3.711209297180176,-11.14111614227295,-4.633788108825684,-8.582728385925293,-10.026020050048828,-5.762612819671631,-10.700738906860352,17.70794105529785,-7.62675666809082,1.7107492685317993,-5.691416263580322,-11.522464752197266,-6.178252220153809,-3.920494794845581,5.998293876647949,-1.7635416984558105,-5.117762565612793,-5.000901699066162,12.286578178405762,-14.748080253601074,9.693233489990234,4.8687944412231445,-5.510697364807129,-4.1499152183532715,-7.956905364990234,6.323591232299805,2.2602460384368896,3.6472957134246826,10.589360237121582,17.625307083129883,4.695314407348633,-9.958356857299805,-9.399555206298828,13.984103202819824,13.511052131652832,-11.857053756713867,18.247390747070312,10.887269973754883,-8.182896614074707,2.065587282180786,-3.843005895614624,-0.7378097772598267,-12.254805564880371,-17.497207641601562,3.045881986618042,19.570894241333008,18.365224838256836,6.142633438110352,9.599122047424316,-0.13632702827453613,1.3200054168701172,5.312542915344238,9.974615097045898,-2.6087822914123535,-5.939602375030518,5.010749340057373,-2.6340384483337402,-9.232266426086426,-0.9262162446975708,7.675503253936768,3.380396604537964,-1.8643980026245117,-10.939102172851562,0.36204907298088074,21.357227325439453,-0.9499374628067017,16.89272689819336,-3.0696325302124023,-11.310397148132324,10.846680641174316,-4.9275126457214355,-11.520187377929688,-7.312951564788818,-0.06506862491369247,4.135124683380127,2.7991933822631836,-14.752181053161621,12.751885414123535,11.187870025634766,8.539691925048828,-2.8451991081237793,-23.813932418823242,15.771387100219727,-0.047143369913101196,26.653112411499023,-5.688464164733887,-1.210990309715271,18.000375747680664,3.074643135070801,-3.9161977767944336,-15.050426483154297,9.485453605651855,-28.1789493560791,5.301544666290283,19.592185974121094,-14.456236839294434,-1.8571287393569946
609,-1.2469069957733154,4.112307548522949,-5.285643100738525,-6.358417987823486,-9.748164176940918,-3.045182943344116,-12.272432327270508,-8.995682716369629,-4.735767364501953,-11.476276397705078,19.230886459350586,-7.798856258392334,-2.9969897270202637,-7.178860187530518,-6.629349708557129,1.8771228790283203,-2.5705647468566895,8.164844512939453,-5.484236717224121,-4.953979969024658,-10.136442184448242,8.849807739257812,-10.391036987304688,8.592874526977539,0.976169228553772,-4.068638801574707,-1.214223027229309,-2.9882283210754395,1.9587262868881226,1.7543048858642578,1.9139012098312378,10.231118202209473,21.411483764648438,6.9771528244018555,-7.889394283294678,-12.177932739257812,10.18237018585205,7.2255377769470215,-12.47373104095459,15.592023849487305,16.192703247070312,-6.85923957824707,2.272454023361206,-7.907215595245361,-1.6136316061019897,-15.75521183013916,-8.123719215393066,2.8026461601257324,16.930072784423828,11.135147094726562,6.6539626121521,5.642993927001953,-5.691291809082031,2.194474220275879,6.2583489418029785,10.041426658630371,-2.2020769119262695,-7.983923435211182,5.192110538482666,0.4958908259868622,-4.497470855712891,2.3446083068847656,10.168549537658691,1.528135061264038,1.9294408559799194,-9.641766548156738,-0.2810975909233093,18.828428268432617,-4.12516450881958,15.2650146484375,-2.4289400577545166,-11.592755317687988,12.106884956359863,0.6730996966362,-11.440123558044434,-5.505584716796875,3.7735402584075928,9.002297401428223,1.623132348060608,-17.582744598388672,15.146066665649414,10.56760025024414,6.556944847106934,-10.215202331542969,-20.034212112426758,15.638029098510742,3.2881360054016113,24.88564109802246,-1.5583304166793823,3.096017837524414,16.704036712646484,7.078855037689209,-5.16006326675415,-9.878631591796875,11.453460693359375,-23.979358673095703,3.126127004623413,20.698530197143555,-8.076163291931152,-4.331913471221924
610,-2.1483516693115234,3.2296340465545654,-5.646132469177246,-5.148632049560547,-10.11266803741455,-2.7257933616638184,-11.576532363891602,-7.912056922912598,-3.272188186645508,-11.85672664642334,20.373836517333984,-7.196602821350098,-2.1758835315704346,-6.965163707733154,-6.0734405517578125,2.994826078414917,-1.908575415611267,7.385213851928711,-5.533478260040283,-5.100390434265137,-9.846631050109863,9.600715637207031,-11.852133750915527,7.863741397857666,0.2563569247722626,-4.257453918457031,-0.731355607509613,-4.122156620025635,1.9518392086029053,0.6524345874786377,1.918774127960205,9.293307304382324,20.7873592376709,8.306642532348633,-5.80979585647583,-10.604278564453125,9.677504539489746,6.234059810638428,-12.356679916381836,16.04692840576172,15.87736988067627,-5.903153896331787,1.2420636415481567,-9.295506477355957,-1.5798548460006714,-15.943079948425293,-7.881216526031494,2.130103826522827,15.929265022277832,10.09854507446289,4.035730361938477,5.7314887046813965,-4.935520648956299,3.613271713256836,7.0655436515808105,10.249720573425293,-2.686068058013916,-7.37814474105835,6.00323486328125,-0.41416868567466736,-4.036304950714111,2.6923751831054688,8.022528648376465,0.8123360872268677,2.887138843536377,-8.783804893493652,-0.4721659719944,17.592071533203125,-2.9580960273742676,16.144432067871094,-2.440981864929199,-11.552326202392578,10.72913932800293,2.0136404037475586,-11.394233703613281,-7.647699356079102,3.446131467819214,7.709257125854492,1.2716090679168701,-17.406780242919922,17.03288459777832,8.772401809692383,5.490077018737793,-8.768281936645508,-18.706941604614258,16.86929702758789,3.1734776496887207,23.432065963745117,-2.878689765930176,3.1244895458221436,15.773330688476562,7.242561340332031,-6.3456926345825195,-10.270248413085938,9.096159934997559,-24.37065315246582,2.6256914138793945,20.38911247253418,-7.047869682312012,-3.9648773670196533
611,-3.274631977081299,1.9302862882614136,-2.781174659729004,-0.2423437535762787,-9.837509155273438,-5.632284164428711,-10.63536548614502,-9.966474533081055,-3.1043765544891357,-14.249154090881348,22.991512298583984,-10.523117065429688,-0.2890613079071045,-5.270132064819336,-12.238415718078613,-6.435014724731445,-6.886316299438477,5.210283279418945,-6.3572797775268555,-11.760228157043457,-11.503743171691895,9.824151039123535,-19.75490379333496,6.571333408355713,7.680318355560303,-3.0551576614379883,-5.086445331573486,-5.869330883026123,12.590409278869629,2.379345178604126,-5.170955181121826,8.188257217407227,22.536441802978516,3.499943733215332,-3.9307165145874023,-10.88591194152832,9.655067443847656,7.146177291870117,-13.471925735473633,19.268842697143555,12.825515747070312,-8.530265808105469,5.616997241973877,-8.752842903137207,2.4586668014526367,-16.24604606628418,-14.219060897827148,1.6413214206695557,24.149982452392578,20.25286293029785,9.522644996643066,8.921622276306152,-2.2622756958007812,2.2449991703033447,4.7887701988220215,12.24283218383789,-0.6239573359489441,-5.429544925689697,8.119327545166016,-3.035795211791992,-9.000773429870605,-0.5746340155601501,0.9800911545753479,0.838210940361023,-6.192373752593994,-11.588719367980957,-4.640191078186035,18.91460609436035,-1.0612964630126953,18.965007781982422,-9.317001342773438,-10.643062591552734,11.092888832092285,0.6440123319625854,-14.498966217041016,-8.4660062789917,-2.0204198360443115,0.35519587993621826,-4.286767482757568,-16.99123191833496,17.667652130126953,11.022246360778809,4.003033638000488,-6.219625473022461,-25.137042999267578,21.180665969848633,4.179828643798828,27.69080352783203,-6.158890247344971,0.7144745588302612,21.304670333862305,2.031043529510498,-10.732028007507324,-14.755989074707031,9.473026275634766,-34.2713508605957,5.355993747711182,19.35129165649414,-9.554646492004395,-5.578084468841553
